"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","param","segment","year","sim"
"State.fin[21]93",1.84358666666667,0.363247356931467,1,2,2,2,2,1.00000249490434,3e+05,0,1,"State.fin[21]",21,10,4
"State.fin[22]93",1.78092,0.413623650051284,1,2,2,2,2,1.00001119965076,180387,0,1,"State.fin[22]",22,10,4
"State.fin[23]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,10,4
"State.fin[24]93",1.75118,0.432330002001675,1,2,2,2,2,1.00000191174088,3e+05,0,1,"State.fin[24]",24,10,4
"State.fin[25]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,10,4
"State.fin[26]93",1.78956333333333,0.407619466947203,1,2,2,2,2,1.0000037932509,3e+05,0,1,"State.fin[26]",26,10,4
"State.fin[27]93",1.78921,0.407870237241087,1,2,2,2,2,1.00000940784669,208539,0,1,"State.fin[27]",27,10,4
"State.fin[28]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,10,4
"State.fin[29]93",1.78514,0.410725872960473,1,2,2,2,2,1.00000369859834,3e+05,0,1,"State.fin[29]",29,10,4
"State.fin[30]93",1.46543666666667,0.498804776784371,1,1,1,2,2,1.00000628169623,178142,0,1,"State.fin[30]",30,10,4
"State.fin[31]93",1.78642,0.409834287829213,1,2,2,2,2,1.0000282585693,89489,0,1,"State.fin[31]",31,10,4
"State.fin[32]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,10,4
"State.fin[33]93",1.75158666666667,0.43209347542493,1,2,2,2,2,1.00000734221448,217046,0,1,"State.fin[33]",33,10,4
"State.fin[34]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,10,4
"State.fin[35]93",1.75138,0.432213741447131,1,2,2,2,2,0.999999607427652,3e+05,0,1,"State.fin[35]",35,10,4
"State.fin[36]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,10,4
"State.fin[37]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,10,4
"State.fin[38]93",1.78450666666667,0.411164833301629,1,2,2,2,2,0.999996645078695,3e+05,0,1,"State.fin[38]",38,10,4
"State.fin[39]93",1.83878,0.367734363857764,1,2,2,2,2,1.00001671516515,170285,0,1,"State.fin[39]",39,10,4
"State.fin[40]93",1.46029666666667,0.498421983266991,1,1,1,2,2,1.00000082223279,3e+05,0,1,"State.fin[40]",40,10,4
"State.fin[41]93",1.78660333333333,0.40970610058006,1,2,2,2,2,1.00000345680431,3e+05,0,1,"State.fin[41]",41,10,4
"State.fin[42]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,10,4
"State.fin[43]93",1.75161666666667,0.43207600645543,1,2,2,2,2,1.00000139430632,3e+05,0,1,"State.fin[43]",43,10,4
"State.fin[44]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,10,4
"State.fin[45]93",1.78388333333333,0.41159545400585,1,2,2,2,2,1.00000498108645,295753,0,1,"State.fin[45]",45,10,4
"State.fin[46]93",1.84037666666667,0.366256975273002,1,2,2,2,2,0.999995596742242,3e+05,0,1,"State.fin[46]",46,10,4
"State.fin[47]93",1.44787333333333,0.497276215901188,1,1,1,2,2,0.999998865072202,3e+05,0,1,"State.fin[47]",47,10,4
"State.fin[48]93",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,10,4
"State.fin[49]93",1.78086,0.413664393916255,1,2,2,2,2,0.999999743166396,3e+05,0,1,"State.fin[49]",49,10,4
"State.fin[50]93",1.51058,0.499888884216271,1,1,2,2,2,0.999996222139794,3e+05,0,1,"State.fin[50]",50,10,4
"State.fin[1]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,1,5
"State.fin[2]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,1,5
"State.fin[3]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,1,5
"State.fin[4]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,1,5
"State.fin[5]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[5]",5,1,5
"State.fin[6]16",1.39457,0.488758950183392,1,1,1,2,2,0.999995511983735,3e+05,0,1,"State.fin[6]",6,1,5
"State.fin[7]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[7]",7,1,5
"State.fin[8]16",1.61258333333333,0.487160942750445,1,1,2,2,2,0.999998272971183,3e+05,0,1,"State.fin[8]",8,1,5
"State.fin[9]16",1.61262666666667,0.487150926314394,1,1,2,2,2,0.999998015921073,3e+05,0,1,"State.fin[9]",9,1,5
"State.fin[10]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[10]",10,1,5
"State.fin[11]16",1.39443666666667,0.488730169772802,1,1,1,2,2,0.99999971259901,3e+05,0,1,"State.fin[11]",11,1,5
"State.fin[12]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,1,5
"State.fin[13]16",1.61268,0.487138592818679,1,1,2,2,2,0.999999286220579,3e+05,0,1,"State.fin[13]",13,1,5
"State.fin[14]16",1.61259333333333,0.487158631625603,1,1,2,2,2,0.999999765680875,3e+05,0,1,"State.fin[14]",14,1,5
"State.fin[15]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,1,5
"State.fin[16]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,1,5
"State.fin[17]16",1.61285666666667,0.487097694173802,1,1,2,2,2,0.999995377854325,3e+05,0,1,"State.fin[17]",17,1,5
"State.fin[18]16",1.61295333333333,0.487075287092943,1,1,2,2,2,0.99999577650007,3e+05,0,1,"State.fin[18]",18,1,5
"State.fin[19]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,1,5
"State.fin[20]16",1.61245333333333,0.48719096769715,1,1,2,2,2,0.999999199659058,3e+05,0,1,"State.fin[20]",20,1,5
"State.fin[21]16",1.6124,0.487203275054096,1,1,2,2,2,0.999995453464321,3e+05,0,1,"State.fin[21]",21,1,5
"State.fin[22]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,1,5
"State.fin[23]16",1.39464333333333,0.488774763183193,1,1,1,2,2,0.999995094992013,3e+05,0,1,"State.fin[23]",23,1,5
"State.fin[24]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,1,5
"State.fin[25]16",1.39933333333333,0.489762209423064,1,1,1,2,2,0.999995192719459,3e+05,0,1,"State.fin[25]",25,1,5
"State.fin[26]16",1.65796,0.474393706286907,1,1,2,2,2,1.00000095915993,3e+05,0,1,"State.fin[26]",26,1,5
"State.fin[27]16",1.64704666666667,0.477889149366621,1,1,2,2,2,0.999996436053992,3e+05,0,1,"State.fin[27]",27,1,5
"State.fin[28]16",1.64743,0.477771028824325,1,1,2,2,2,1.00000298094278,274478,0,1,"State.fin[28]",28,1,5
"State.fin[29]16",1.65387666666667,0.475733881350321,1,1,2,2,2,0.999997666527572,3e+05,0,1,"State.fin[29]",29,1,5
"State.fin[30]16",1.60856,0.488073273650315,1,1,2,2,2,0.999997794205092,3e+05,0,1,"State.fin[30]",30,1,5
"State.fin[31]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,1,5
"State.fin[32]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,1,5
"State.fin[33]16",1.59091333333333,0.49166611801858,1,1,2,2,2,0.999995913034035,3e+05,0,1,"State.fin[33]",33,1,5
"State.fin[34]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[34]",34,1,5
"State.fin[35]16",1.60992,0.487768784016863,1,1,2,2,2,0.99999614470365,3e+05,0,1,"State.fin[35]",35,1,5
"State.fin[36]16",1.65009666666667,0.47693998458372,1,1,2,2,2,0.999997674248122,3e+05,0,1,"State.fin[36]",36,1,5
"State.fin[37]16",1.40505333333333,0.490903181671635,1,1,1,2,2,0.999999425841914,3e+05,0,1,"State.fin[37]",37,1,5
"State.fin[38]16",1.65041333333333,0.476840211263179,1,1,2,2,2,1.00000277405908,282897,0,1,"State.fin[38]",38,1,5
"State.fin[39]16",1.60999666666667,0.487751500589501,1,1,2,2,2,0.999997985079214,3e+05,0,1,"State.fin[39]",39,1,5
"State.fin[40]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,1,5
"State.fin[41]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,1,5
"State.fin[42]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[42]",42,1,5
"State.fin[43]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,1,5
"State.fin[44]16",1.59075333333333,0.491695676583613,1,1,2,2,2,0.999997440915613,3e+05,0,1,"State.fin[44]",44,1,5
"State.fin[45]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,1,5
"State.fin[46]16",1.59105333333333,0.491640210102072,1,1,2,2,2,0.999995423996093,3e+05,0,1,"State.fin[46]",46,1,5
"State.fin[47]16",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,1,5
"State.fin[48]16",1.6097,0.487818309642375,1,1,2,2,2,0.999996930553491,3e+05,0,1,"State.fin[48]",48,1,5
"State.fin[49]16",1.63748333333333,0.480727681110522,1,1,2,2,2,1.00000133755424,3e+05,0,1,"State.fin[49]",49,1,5
"State.fin[50]16",1.78384333333333,0.411623039807838,1,2,2,2,2,1.00000838008331,220614,0,1,"State.fin[50]",50,1,5
"State.fin[1]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,2,5
"State.fin[2]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,2,5
"State.fin[3]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,2,5
"State.fin[4]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,2,5
"State.fin[5]17",1.48158,0.499661421169495,1,1,1,2,2,0.999996813191927,3e+05,0,1,"State.fin[5]",5,2,5
"State.fin[6]17",1.91356,0.281013148496588,1,2,2,2,2,1.00001624088938,298069,0,1,"State.fin[6]",6,2,5
"State.fin[7]17",1.48529,0.499784402032345,1,1,1,2,2,1.00000142274204,3e+05,0,1,"State.fin[7]",7,2,5
"State.fin[8]17",1.90882333333333,0.287860657844642,1,2,2,2,2,1.00000214788806,3e+05,0,1,"State.fin[8]",8,2,5
"State.fin[9]17",1.90904666666667,0.287543214304486,1,2,2,2,2,1.00000292299299,3e+05,0,1,"State.fin[9]",9,2,5
"State.fin[10]17",1.48873333333333,0.499873879228756,1,1,1,2,2,1.00000090530918,3e+05,0,1,"State.fin[10]",10,2,5
"State.fin[11]17",1.88227333333333,0.322284726363256,1,2,2,2,2,1.00003046334197,135738,0,1,"State.fin[11]",11,2,5
"State.fin[12]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,2,5
"State.fin[13]17",1.88300666666667,0.321412877220273,1,2,2,2,2,1.00001693625383,220703,0,1,"State.fin[13]",13,2,5
"State.fin[14]17",1.88316,0.321230070763196,1,2,2,2,2,1.00002105141796,185993,0,1,"State.fin[14]",14,2,5
"State.fin[15]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,2,5
"State.fin[16]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[16]",16,2,5
"State.fin[17]17",1.88358,0.320728431058252,1,2,2,2,2,0.999995737150994,3e+05,0,1,"State.fin[17]",17,2,5
"State.fin[18]17",1.88363,0.320668623131761,1,2,2,2,2,1.00001313679946,268178,0,1,"State.fin[18]",18,2,5
"State.fin[19]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[19]",19,2,5
"State.fin[20]17",1.88336,0.320991361023179,1,2,2,2,2,1.00001528048029,239265,0,1,"State.fin[20]",20,2,5
"State.fin[21]17",1.88359666666667,0.320708497188162,1,2,2,2,2,1.00002337635516,171259,0,1,"State.fin[21]",21,2,5
"State.fin[22]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,2,5
"State.fin[23]17",1.85527,0.351828992142678,1,2,2,2,2,1.00000448619748,3e+05,0,1,"State.fin[23]",23,2,5
"State.fin[24]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,2,5
"State.fin[25]17",1.87829666666667,0.326943402281674,1,2,2,2,2,0.999999178066743,3e+05,0,1,"State.fin[25]",25,2,5
"State.fin[26]17",1.91204666666667,0.283227491394453,1,2,2,2,2,0.999998715239089,3e+05,0,1,"State.fin[26]",26,2,5
"State.fin[27]17",1.90670333333333,0.2908482089186,1,2,2,2,2,1.00000439492258,3e+05,0,1,"State.fin[27]",27,2,5
"State.fin[28]17",1.90636666666667,0.291318408464471,1,2,2,2,2,1.0000175933219,260824,0,1,"State.fin[28]",28,2,5
"State.fin[29]17",1.91202333333333,0.283261434448267,1,2,2,2,2,1.00000894242693,3e+05,0,1,"State.fin[29]",29,2,5
"State.fin[30]17",1.87870666666667,0.326468399533975,1,2,2,2,2,1.00002424537915,160375,0,1,"State.fin[30]",30,2,5
"State.fin[31]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,2,5
"State.fin[32]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[32]",32,2,5
"State.fin[33]17",1.88293333333333,0.321500243800185,1,2,2,2,2,1.00000091811719,3e+05,0,1,"State.fin[33]",33,2,5
"State.fin[34]17",1.49002333333333,0.499901289382766,1,1,1,2,2,0.999995065728469,3e+05,0,1,"State.fin[34]",34,2,5
"State.fin[35]17",1.90685666666667,0.290633677244517,1,2,2,2,2,1.00004942008074,108807,0,1,"State.fin[35]",35,2,5
"State.fin[36]17",1.90856,0.28823428548667,1,2,2,2,2,1.00001130239295,3e+05,0,1,"State.fin[36]",36,2,5
"State.fin[37]17",1.90642,0.291243997952841,1,2,2,2,2,1.00001730730043,264164,0,1,"State.fin[37]",37,2,5
"State.fin[38]17",1.91137666666667,0.284199766632405,1,2,2,2,2,0.999999660235177,3e+05,0,1,"State.fin[38]",38,2,5
"State.fin[39]17",1.87902666666667,0.326096826754504,1,2,2,2,2,0.999998398193937,3e+05,0,1,"State.fin[39]",39,2,5
"State.fin[40]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,2,5
"State.fin[41]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[41]",41,2,5
"State.fin[42]17",1.47590666666667,0.499420006297336,1,1,1,2,2,1.00002053321374,78513,0,1,"State.fin[42]",42,2,5
"State.fin[43]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,2,5
"State.fin[44]17",1.85601333333333,0.351076796924282,1,2,2,2,2,0.999996949651308,3e+05,0,1,"State.fin[44]",44,2,5
"State.fin[45]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,2,5
"State.fin[46]17",1.85582,0.35127274148226,1,2,2,2,2,0.99999617024499,3e+05,0,1,"State.fin[46]",46,2,5
"State.fin[47]17",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,2,5
"State.fin[48]17",1.87968,0.325335903969269,1,2,2,2,2,1.00000753714599,3e+05,0,1,"State.fin[48]",48,2,5
"State.fin[49]17",1.90360666666667,0.295130393151997,1,2,2,2,2,0.999995503768682,3e+05,0,1,"State.fin[49]",49,2,5
"State.fin[50]17",1.95975333333333,0.196537531391741,1,2,2,2,2,1.00006566853156,183173,0,1,"State.fin[50]",50,2,5
"State.fin[1]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[1]",1,3,5
"State.fin[2]24",1.42711,0.494659340886445,1,1,1,2,2,0.999996484264276,3e+05,0,1,"State.fin[2]",2,3,5
"State.fin[3]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,3,5
"State.fin[4]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,3,5
"State.fin[5]24",1.70071,0.457947808111343,1,1,2,2,2,0.999995040913787,3e+05,0,1,"State.fin[5]",5,3,5
"State.fin[6]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,3,5
"State.fin[7]24",1.70107666666667,0.45778692935156,1,1,2,2,2,0.999995474117608,3e+05,0,1,"State.fin[7]",7,3,5
"State.fin[8]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,3,5
"State.fin[9]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,3,5
"State.fin[10]24",1.70090333333333,0.457863024769112,1,1,2,2,2,0.999996957135034,3e+05,0,1,"State.fin[10]",10,3,5
"State.fin[11]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,3,5
"State.fin[12]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[12]",12,3,5
"State.fin[13]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,3,5
"State.fin[14]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,3,5
"State.fin[15]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,3,5
"State.fin[16]24",1.42663333333333,0.494588867258502,1,1,1,2,2,0.999996743172652,3e+05,0,1,"State.fin[16]",16,3,5
"State.fin[17]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,3,5
"State.fin[18]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[18]",18,3,5
"State.fin[19]24",1.42728,0.49468436129387,1,1,1,2,2,1.00000282677586,261083,0,1,"State.fin[19]",19,3,5
"State.fin[20]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[20]",20,3,5
"State.fin[21]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,3,5
"State.fin[22]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,3,5
"State.fin[23]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,3,5
"State.fin[24]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,3,5
"State.fin[25]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,3,5
"State.fin[26]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,3,5
"State.fin[27]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,3,5
"State.fin[28]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,3,5
"State.fin[29]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,3,5
"State.fin[30]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,3,5
"State.fin[31]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,3,5
"State.fin[32]24",1.42709666666667,0.494657375977171,1,1,1,2,2,1.00000327697623,246906,0,1,"State.fin[32]",32,3,5
"State.fin[33]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,3,5
"State.fin[34]24",1.70088333333333,0.457871799973355,1,1,2,2,2,0.999995356583233,3e+05,0,1,"State.fin[34]",34,3,5
"State.fin[35]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,3,5
"State.fin[36]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,3,5
"State.fin[37]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,3,5
"State.fin[38]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,3,5
"State.fin[39]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,3,5
"State.fin[40]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,3,5
"State.fin[41]24",1.43431,0.495666866808891,1,1,1,2,2,1.00000302707715,253537,0,1,"State.fin[41]",41,3,5
"State.fin[42]24",1.73586666666667,0.440871368368863,1,1,2,2,2,0.999999466401361,3e+05,0,1,"State.fin[42]",42,3,5
"State.fin[43]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,3,5
"State.fin[44]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,3,5
"State.fin[45]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,3,5
"State.fin[46]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,3,5
"State.fin[47]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,3,5
"State.fin[48]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,3,5
"State.fin[49]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[49]",49,3,5
"State.fin[50]24",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,3,5
"State.fin[1]34",1.51234,0.499848534286662,1,1,2,2,2,0.999997252314516,3e+05,0,1,"State.fin[1]",1,4,5
"State.fin[2]34",1.80633666666667,0.395168783159103,1,2,2,2,2,1.00000738956923,258393,0,1,"State.fin[2]",2,4,5
"State.fin[3]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,4,5
"State.fin[4]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,4,5
"State.fin[5]34",1.77825666666667,0.415420031656593,1,2,2,2,2,1.00001525145017,143012,0,1,"State.fin[5]",5,4,5
"State.fin[6]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,4,5
"State.fin[7]34",1.77766333333333,0.415816846301015,1,2,2,2,2,1.00003053114576,81348,0,1,"State.fin[7]",7,4,5
"State.fin[8]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,4,5
"State.fin[9]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,4,5
"State.fin[10]34",1.77775333333333,0.415756734162053,1,2,2,2,2,1.0000091116599,204914,0,1,"State.fin[10]",10,4,5
"State.fin[11]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,4,5
"State.fin[12]34",1.44962333333333,0.497456547180029,1,1,1,2,2,1.00000155528996,3e+05,0,1,"State.fin[12]",12,4,5
"State.fin[13]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[13]",13,4,5
"State.fin[14]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,4,5
"State.fin[15]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,4,5
"State.fin[16]34",1.77802333333333,0.415576228628269,1,2,2,2,2,0.999999694958032,3e+05,0,1,"State.fin[16]",16,4,5
"State.fin[17]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,4,5
"State.fin[18]34",1.45543666666667,0.498010979837469,1,1,1,2,2,0.999997932085421,3e+05,0,1,"State.fin[18]",18,4,5
"State.fin[19]34",1.86241666666667,0.344462705147315,1,2,2,2,2,1.00001798873841,183257,0,1,"State.fin[19]",19,4,5
"State.fin[20]34",1.45537666666667,0.49800560721827,1,1,1,2,2,1.0000061737868,180444,0,1,"State.fin[20]",20,4,5
"State.fin[21]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[21]",21,4,5
"State.fin[22]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[22]",22,4,5
"State.fin[23]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[23]",23,4,5
"State.fin[24]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[24]",24,4,5
"State.fin[25]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[25]",25,4,5
"State.fin[26]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[26]",26,4,5
"State.fin[27]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[27]",27,4,5
"State.fin[28]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[28]",28,4,5
"State.fin[29]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[29]",29,4,5
"State.fin[30]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[30]",30,4,5
"State.fin[31]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[31]",31,4,5
"State.fin[32]34",1.77798,0.415605215750457,1,2,2,2,2,0.999997947477442,3e+05,0,1,"State.fin[32]",32,4,5
"State.fin[33]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[33]",33,4,5
"State.fin[34]34",1.77781,0.415718871322837,1,2,2,2,2,1.00000500317324,289145,0,1,"State.fin[34]",34,4,5
"State.fin[35]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[35]",35,4,5
"State.fin[36]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[36]",36,4,5
"State.fin[37]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[37]",37,4,5
"State.fin[38]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[38]",38,4,5
"State.fin[39]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[39]",39,4,5
"State.fin[40]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[40]",40,4,5
"State.fin[41]34",1.81461666666667,0.388608873348354,1,2,2,2,2,1.00001536019543,162604,0,1,"State.fin[41]",41,4,5
"State.fin[42]34",1.81491666666667,0.388365801552533,1,2,2,2,2,1.000000949975,3e+05,0,1,"State.fin[42]",42,4,5
"State.fin[43]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[43]",43,4,5
"State.fin[44]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[44]",44,4,5
"State.fin[45]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[45]",45,4,5
"State.fin[46]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[46]",46,4,5
"State.fin[47]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[47]",47,4,5
"State.fin[48]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[48]",48,4,5
"State.fin[49]34",1.45017333333333,0.497511937896285,1,1,1,2,2,1.00000064149038,3e+05,0,1,"State.fin[49]",49,4,5
"State.fin[50]34",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[50]",50,4,5
"State.fin[1]44",1.86290333333333,0.343949945477689,1,2,2,2,2,1.00003341572887,110068,0,1,"State.fin[1]",1,5,5
"State.fin[2]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[2]",2,5,5
"State.fin[3]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[3]",3,5,5
"State.fin[4]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[4]",4,5,5
"State.fin[5]44",1.73888333333333,0.439244119110936,1,1,2,2,2,1.00000049851337,3e+05,0,1,"State.fin[5]",5,5,5
"State.fin[6]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[6]",6,5,5
"State.fin[7]44",1.73865666666667,0.43936731664332,1,1,2,2,2,1.0000143550845,133844,0,1,"State.fin[7]",7,5,5
"State.fin[8]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[8]",8,5,5
"State.fin[9]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[9]",9,5,5
"State.fin[10]44",1.73893666666667,0.439215109434163,1,1,2,2,2,1.00000501360144,258889,0,1,"State.fin[10]",10,5,5
"State.fin[11]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[11]",11,5,5
"State.fin[12]44",1.77443333333333,0.417955652964899,1,2,2,2,2,1.00001794957325,124776,0,1,"State.fin[12]",12,5,5
"State.fin[13]44",1.44729333333333,0.497215075560862,1,1,1,2,2,1.00000116274147,3e+05,0,1,"State.fin[13]",13,5,5
"State.fin[14]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[14]",14,5,5
"State.fin[15]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[15]",15,5,5
"State.fin[16]44",1.73829,0.439566286197808,1,1,2,2,2,1.00001436697927,133657,0,1,"State.fin[16]",16,5,5
"State.fin[17]44",2,0,2,2,2,2,2,NA,1,0,1,"State.fin[17]",17,5,5
